2022-03-07 17:03:29,641 - movie_logger - INFO - °¡»ó ºê¶ó¿ìÀú ½ÇÇà...
2022-03-07 17:03:29,978 - movie_logger - INFO - ³×ÀÌ¹ö ¿µÈ­ ·©Å· 1ÆäÀÌÁö ÀÌµ¿...
2022-03-07 17:03:29,998 - movie_logger - INFO - 50-¾Ë¶óµò¿µÈ­ Á¦¸ñ Å¬¸¯... :
2022-03-07 17:03:31,148 - movie_logger - INFO - ¿µÈ­ ÆòÁ¡ Å¬¸¯...
2022-03-07 17:03:31,168 - movie_logger - INFO - ¿µÈ­ Á¦¸ñ ¼öÁý : ¾Ë¶óµò
2022-03-07 17:03:31,185 - movie_logger - INFO - iframeÀ¸·Î ÀüÈ¯...
2022-03-07 17:03:44,286 - movie_logger - INFO - 267,¾Ë¶óµò
2022-03-07 17:03:44,326 - movie_logger - INFO - 268,¾Ë¶óµò
2022-03-07 17:03:44,363 - movie_logger - INFO - 269,¾Ë¶óµò
2022-03-07 17:03:44,401 - movie_logger - INFO - 270,¾Ë¶óµò
2022-03-07 17:03:44,535 - movie_logger - INFO - ´ÙÀ½ ÆäÀÌÁö Å¬¸¯...
2022-03-07 17:03:44,580 - movie_logger - INFO - 271,¾Ë¶óµò
2022-03-07 17:03:44,621 - movie_logger - INFO - 272,¾Ë¶óµò
2022-03-07 17:03:44,661 - movie_logger - INFO - 273,¾Ë¶óµò
2022-03-07 17:03:44,700 - movie_logger - INFO - 274,¾Ë¶óµò
2022-03-07 17:03:44,738 - movie_logger - INFO - 275,¾Ë¶óµò
2022-03-07 17:03:44,777 - movie_logger - INFO - 276,¾Ë¶óµò
2022-03-07 17:03:44,817 - movie_logger - INFO - 277,¾Ë¶óµò
2022-03-07 17:03:44,856 - movie_logger - INFO - 278,¾Ë¶óµò
2022-03-07 17:03:44,894 - movie_logger - INFO - 279,¾Ë¶óµò
2022-03-07 17:03:44,931 - movie_logger - INFO - 280,¾Ë¶óµò
2022-03-07 17:03:45,073 - movie_logger - INFO - ´ÙÀ½ ÆäÀÌÁö Å¬¸¯...
2022-03-07 17:03:45,119 - movie_logger - INFO - 281,¾Ë¶óµò
2022-03-07 17:03:45,161 - movie_logger - INFO - 282,¾Ë¶óµò
2022-03-07 17:03:45,202 - movie_logger - INFO - 283,¾Ë¶óµò
2022-03-07 17:03:45,241 - movie_logger - INFO - 284,¾Ë¶óµò
2022-03-07 17:03:45,280 - movie_logger - INFO - 285,¾Ë¶óµò
2022-03-07 17:03:45,319 - movie_logger - INFO - 286,¾Ë¶óµò
2022-03-07 17:03:45,358 - movie_logger - INFO - 287,¾Ë¶óµò
2022-03-07 17:03:45,399 - movie_logger - INFO - 288,¾Ë¶óµò
2022-03-07 17:03:45,440 - movie_logger - INFO - 289,¾Ë¶óµò
2022-03-07 17:03:45,482 - movie_logger - INFO - 290,¾Ë¶óµò
2022-03-07 17:03:45,615 - movie_logger - INFO - ´ÙÀ½ ÆäÀÌÁö Å¬¸¯...
2022-03-07 17:03:45,660 - movie_logger - INFO - 291,¾Ë¶óµò
2022-03-07 17:03:45,703 - movie_logger - INFO - 292,¾Ë¶óµò
2022-03-07 17:03:45,743 - movie_logger - INFO - 293,¾Ë¶óµò
2022-03-07 17:03:45,786 - movie_logger - INFO - 294,¾Ë¶óµò
2022-03-07 17:03:45,827 - movie_logger - INFO - 295,¾Ë¶óµò
2022-03-07 17:03:45,868 - movie_logger - INFO - 296,¾Ë¶óµò
2022-03-07 17:03:45,908 - movie_logger - INFO - 297,¾Ë¶óµò
2022-03-07 17:03:45,948 - movie_logger - INFO - 298,¾Ë¶óµò
2022-03-07 17:03:45,992 - movie_logger - INFO - 299,¾Ë¶óµò
2022-03-07 17:03:46,033 - movie_logger - INFO - 300,¾Ë¶óµò
2022-03-07 17:03:46,188 - movie_logger - INFO - ´ÙÀ½ ÆäÀÌÁö Å¬¸¯...
2022-03-07 17:03:46,336 - movie_logger - INFO - 301,¾Ë¶óµò
2022-03-07 17:03:46,385 - movie_logger - INFO - 302,¾Ë¶óµò
2022-03-07 17:03:46,438 - movie_logger - INFO - 303,¾Ë¶óµò
2022-03-07 17:03:46,480 - movie_logger - INFO - 304,¾Ë¶óµò
2022-03-07 17:03:46,520 - movie_logger - INFO - 305,¾Ë¶óµò
2022-03-07 17:03:46,558 - movie_logger - INFO - 306,¾Ë¶óµò
2022-03-07 17:03:46,598 - movie_logger - INFO - 307,¾Ë¶óµò
2022-03-07 17:03:46,637 - movie_logger - INFO - 308,¾Ë¶óµò
2022-03-07 17:03:46,675 - movie_logger - INFO - 309,¾Ë¶óµò
2022-03-07 17:03:46,715 - movie_logger - INFO - 310,¾Ë¶óµò
2022-03-07 17:03:46,857 - movie_logger - INFO - ´ÙÀ½ ÆäÀÌÁö Å¬¸¯...
2022-03-07 17:03:46,900 - movie_logger - INFO - 311,¾Ë¶óµò
2022-03-07 17:03:46,940 - movie_logger - INFO - 312,¾Ë¶óµò
2022-03-07 17:03:46,979 - movie_logger - INFO - 313,¾Ë¶óµò
2022-03-07 17:03:47,018 - movie_logger - INFO - 314,¾Ë¶óµò
2022-03-07 17:03:47,056 - movie_logger - INFO - 315,¾Ë¶óµò
2022-03-07 17:03:47,092 - movie_logger - INFO - 316,¾Ë¶óµò
2022-03-07 17:03:47,132 - movie_logger - INFO - 317,¾Ë¶óµò
2022-03-07 17:03:47,172 - movie_logger - INFO - 318,¾Ë¶óµò
2022-03-07 17:03:47,210 - movie_logger - INFO - 319,¾Ë¶óµò
2022-03-07 17:03:47,248 - movie_logger - INFO - 320,¾Ë¶óµò
2022-03-07 17:03:47,394 - movie_logger - INFO - ´ÙÀ½ ÆäÀÌÁö Å¬¸¯...
2022-03-07 17:03:47,437 - movie_logger - INFO - 321,¾Ë¶óµò
2022-03-07 17:03:47,477 - movie_logger - INFO - 322,¾Ë¶óµò
2022-03-07 17:03:47,517 - movie_logger - INFO - 323,¾Ë¶óµò
2022-03-07 17:03:47,558 - movie_logger - INFO - 324,¾Ë¶óµò
2022-03-07 17:03:47,597 - movie_logger - INFO - 325,¾Ë¶óµò
2022-03-07 17:03:47,636 - movie_logger - INFO - 326,¾Ë¶óµò
2022-03-07 17:03:47,675 - movie_logger - INFO - 327,¾Ë¶óµò
2022-03-07 17:03:47,714 - movie_logger - INFO - 328,¾Ë¶óµò
2022-03-07 17:03:47,769 - movie_logger - INFO - 329,¾Ë¶óµò
2022-03-07 17:03:47,979 - movie_logger - INFO - 330,¾Ë¶óµò
2022-03-07 17:03:48,129 - movie_logger - INFO - ´ÙÀ½ ÆäÀÌÁö Å¬¸¯...
2022-03-07 17:03:48,169 - movie_logger - INFO - 331,¾Ë¶óµò
2022-03-07 17:03:48,206 - movie_logger - INFO - 332,¾Ë¶óµò
2022-03-07 17:03:48,243 - movie_logger - INFO - 333,¾Ë¶óµò
2022-03-07 17:03:48,279 - movie_logger - INFO - 334,¾Ë¶óµò
2022-03-07 17:03:48,313 - movie_logger - INFO - 335,¾Ë¶óµò
2022-03-07 17:03:48,348 - movie_logger - INFO - 336,¾Ë¶óµò
2022-03-07 17:03:48,382 - movie_logger - INFO - 337,¾Ë¶óµò
2022-03-07 17:03:48,417 - movie_logger - INFO - 338,¾Ë¶óµò
2022-03-07 17:03:48,452 - movie_logger - INFO - 339,¾Ë¶óµò
2022-03-07 17:03:48,487 - movie_logger - INFO - 340,¾Ë¶óµò
2022-03-07 17:03:48,623 - movie_logger - INFO - ´ÙÀ½ ÆäÀÌÁö Å¬¸¯...
2022-03-07 17:03:48,662 - movie_logger - INFO - 341,¾Ë¶óµò
2022-03-07 17:03:48,699 - movie_logger - INFO - 342,¾Ë¶óµò
2022-03-07 17:03:48,735 - movie_logger - INFO - 343,¾Ë¶óµò
2022-03-07 17:03:48,769 - movie_logger - INFO - 344,¾Ë¶óµò
2022-03-07 17:03:48,804 - movie_logger - INFO - 345,¾Ë¶óµò
2022-03-07 17:03:48,840 - movie_logger - INFO - 346,¾Ë¶óµò
2022-03-07 17:03:48,875 - movie_logger - INFO - 347,¾Ë¶óµò
2022-03-07 17:03:48,909 - movie_logger - INFO - 348,¾Ë¶óµò
2022-03-07 17:03:48,944 - movie_logger - INFO - 349,¾Ë¶óµò
2022-03-07 17:03:48,979 - movie_logger - INFO - 350,¾Ë¶óµò
2022-03-07 17:03:49,119 - movie_logger - INFO - ´ÙÀ½ ÆäÀÌÁö Å¬¸¯...
2022-03-07 17:03:49,170 - movie_logger - INFO - 351,¾Ë¶óµò
2022-03-07 17:03:49,210 - movie_logger - INFO - 352,¾Ë¶óµò
2022-03-07 17:03:49,282 - movie_logger - INFO - 353,¾Ë¶óµò
2022-03-07 17:03:49,313 - movie_logger - INFO - 354,¾Ë¶óµò
2022-03-07 17:03:49,343 - movie_logger - INFO - 355,¾Ë¶óµò
2022-03-07 17:03:49,374 - movie_logger - INFO - 356,¾Ë¶óµò
2022-03-07 17:03:49,407 - movie_logger - INFO - 357,¾Ë¶óµò
2022-03-07 17:03:49,439 - movie_logger - INFO - 358,¾Ë¶óµò
2022-03-07 17:03:49,471 - movie_logger - INFO - 359,¾Ë¶óµò
2022-03-07 17:03:49,503 - movie_logger - INFO - 360,¾Ë¶óµò
2022-03-07 17:03:49,637 - movie_logger - INFO - ´ÙÀ½ ÆäÀÌÁö Å¬¸¯...
2022-03-07 17:03:49,674 - movie_logger - INFO - 361,¾Ë¶óµò
2022-03-07 17:03:49,706 - movie_logger - INFO - 362,¾Ë¶óµò
2022-03-07 17:03:49,737 - movie_logger - INFO - 363,¾Ë¶óµò
2022-03-07 17:03:49,768 - movie_logger - INFO - 364,¾Ë¶óµò
2022-03-07 17:03:49,800 - movie_logger - INFO - 365,¾Ë¶óµò
2022-03-07 17:03:49,831 - movie_logger - INFO - 366,¾Ë¶óµò
2022-03-07 17:03:49,863 - movie_logger - INFO - 367,¾Ë¶óµò
2022-03-07 17:03:49,895 - movie_logger - INFO - 368,¾Ë¶óµò
2022-03-07 17:03:49,927 - movie_logger - INFO - 369,¾Ë¶óµò
2022-03-07 17:03:49,958 - movie_logger - INFO - 370,¾Ë¶óµò
2022-03-07 17:03:50,108 - movie_logger - INFO - ´ÙÀ½ ÆäÀÌÁö Å¬¸¯...
2022-03-07 17:03:50,144 - movie_logger - INFO - 371,¾Ë¶óµò
2022-03-07 17:03:50,176 - movie_logger - INFO - 372,¾Ë¶óµò
2022-03-07 17:03:50,207 - movie_logger - INFO - 373,¾Ë¶óµò
2022-03-07 17:03:50,240 - movie_logger - INFO - 374,¾Ë¶óµò
2022-03-07 17:03:50,272 - movie_logger - INFO - 375,¾Ë¶óµò
2022-03-07 17:03:50,303 - movie_logger - INFO - 376,¾Ë¶óµò
2022-03-07 17:03:50,335 - movie_logger - INFO - 377,¾Ë¶óµò
2022-03-07 17:03:50,367 - movie_logger - INFO - 378,¾Ë¶óµò
2022-03-07 17:03:50,399 - movie_logger - INFO - 379,¾Ë¶óµò
2022-03-07 17:03:50,431 - movie_logger - INFO - 380,¾Ë¶óµò
2022-03-07 17:03:50,571 - movie_logger - INFO - ´ÙÀ½ ÆäÀÌÁö Å¬¸¯...
2022-03-07 17:03:50,608 - movie_logger - INFO - 381,¾Ë¶óµò
2022-03-07 17:03:50,638 - movie_logger - INFO - 382,¾Ë¶óµò
2022-03-07 17:03:50,669 - movie_logger - INFO - 383,¾Ë¶óµò
2022-03-07 17:03:50,702 - movie_logger - INFO - 384,¾Ë¶óµò
2022-03-07 17:03:50,733 - movie_logger - INFO - 385,¾Ë¶óµò
2022-03-07 17:03:50,764 - movie_logger - INFO - 386,¾Ë¶óµò
2022-03-07 17:03:50,799 - movie_logger - INFO - 387,¾Ë¶óµò
2022-03-07 17:03:50,841 - movie_logger - INFO - 388,¾Ë¶óµò
2022-03-07 17:03:50,892 - movie_logger - INFO - 389,¾Ë¶óµò
2022-03-07 17:03:50,923 - movie_logger - INFO - 390,¾Ë¶óµò
2022-03-07 17:03:51,063 - movie_logger - INFO - ´ÙÀ½ ÆäÀÌÁö Å¬¸¯...
2022-03-07 17:03:51,096 - movie_logger - INFO - 391,¾Ë¶óµò
2022-03-07 17:03:51,126 - movie_logger - INFO - 392,¾Ë¶óµò
2022-03-07 17:03:51,157 - movie_logger - INFO - 393,¾Ë¶óµò
2022-03-07 17:03:51,186 - movie_logger - INFO - 394,¾Ë¶óµò
2022-03-07 17:03:51,218 - movie_logger - INFO - 395,¾Ë¶óµò
2022-03-07 17:03:51,249 - movie_logger - INFO - 396,¾Ë¶óµò
2022-03-07 17:03:51,279 - movie_logger - INFO - 397,¾Ë¶óµò
2022-03-07 17:03:51,309 - movie_logger - INFO - 398,¾Ë¶óµò
2022-03-07 17:03:51,341 - movie_logger - INFO - 399,¾Ë¶óµò
2022-03-07 17:03:51,372 - movie_logger - INFO - 400,¾Ë¶óµò
2022-03-07 17:03:51,533 - movie_logger - INFO - ´ÙÀ½ ÆäÀÌÁö Å¬¸¯...
2022-03-07 17:03:51,585 - movie_logger - INFO - 401,¾Ë¶óµò
2022-03-07 17:03:51,624 - movie_logger - INFO - 402,¾Ë¶óµò
2022-03-07 17:03:51,653 - movie_logger - INFO - 403,¾Ë¶óµò
2022-03-07 17:03:51,683 - movie_logger - INFO - 404,¾Ë¶óµò
2022-03-07 17:03:51,715 - movie_logger - INFO - 405,¾Ë¶óµò
2022-03-07 17:03:51,746 - movie_logger - INFO - 406,¾Ë¶óµò
2022-03-07 17:03:51,777 - movie_logger - INFO - 407,¾Ë¶óµò
2022-03-07 17:03:51,808 - movie_logger - INFO - 408,¾Ë¶óµò
2022-03-07 17:03:51,839 - movie_logger - INFO - 409,¾Ë¶óµò
2022-03-07 17:03:51,869 - movie_logger - INFO - 410,¾Ë¶óµò
2022-03-07 17:03:52,009 - movie_logger - INFO - ´ÙÀ½ ÆäÀÌÁö Å¬¸¯...
2022-03-07 17:03:52,045 - movie_logger - INFO - 411,¾Ë¶óµò
2022-03-07 17:03:52,079 - movie_logger - INFO - 412,¾Ë¶óµò
2022-03-07 17:03:52,110 - movie_logger - INFO - 413,¾Ë¶óµò
2022-03-07 17:03:52,142 - movie_logger - INFO - 414,¾Ë¶óµò
2022-03-07 17:03:52,173 - movie_logger - INFO - 415,¾Ë¶óµò
2022-03-07 17:03:52,204 - movie_logger - INFO - 416,¾Ë¶óµò
2022-03-07 17:03:52,234 - movie_logger - INFO - 417,¾Ë¶óµò
2022-03-07 17:03:52,267 - movie_logger - INFO - 418,¾Ë¶óµò
2022-03-07 17:03:52,309 - movie_logger - INFO - 419,¾Ë¶óµò
2022-03-07 17:03:52,407 - movie_logger - INFO - 420,¾Ë¶óµò
2022-03-07 17:03:52,558 - movie_logger - INFO - ´ÙÀ½ ÆäÀÌÁö Å¬¸¯...
2022-03-07 17:03:52,595 - movie_logger - INFO - 421,¾Ë¶óµò
2022-03-07 17:03:52,626 - movie_logger - INFO - 422,¾Ë¶óµò
2022-03-07 17:03:52,657 - movie_logger - INFO - 423,¾Ë¶óµò
2022-03-07 17:03:52,690 - movie_logger - INFO - 424,¾Ë¶óµò
2022-03-07 17:03:52,722 - movie_logger - INFO - 425,¾Ë¶óµò
2022-03-07 17:03:52,754 - movie_logger - INFO - 426,¾Ë¶óµò
2022-03-07 17:03:52,783 - movie_logger - INFO - 427,¾Ë¶óµò
2022-03-07 17:03:52,814 - movie_logger - INFO - 428,¾Ë¶óµò
2022-03-07 17:03:52,846 - movie_logger - INFO - 429,¾Ë¶óµò
2022-03-07 17:03:52,878 - movie_logger - INFO - 430,¾Ë¶óµò
2022-03-07 17:03:53,023 - movie_logger - INFO - ´ÙÀ½ ÆäÀÌÁö Å¬¸¯...
2022-03-07 17:03:53,061 - movie_logger - INFO - 431,¾Ë¶óµò
2022-03-07 17:03:53,094 - movie_logger - INFO - 432,¾Ë¶óµò
2022-03-07 17:03:53,127 - movie_logger - INFO - 433,¾Ë¶óµò
2022-03-07 17:03:53,157 - movie_logger - INFO - 434,¾Ë¶óµò
2022-03-07 17:03:53,200 - movie_logger - INFO - 435,¾Ë¶óµò
2022-03-07 17:03:53,242 - movie_logger - INFO - 436,¾Ë¶óµò
2022-03-07 17:03:53,273 - movie_logger - INFO - 437,¾Ë¶óµò
2022-03-07 17:03:53,305 - movie_logger - INFO - 438,¾Ë¶óµò
2022-03-07 17:03:53,335 - movie_logger - INFO - 439,¾Ë¶óµò
2022-03-07 17:03:53,367 - movie_logger - INFO - 440,¾Ë¶óµò
2022-03-07 17:03:53,526 - movie_logger - INFO - ´ÙÀ½ ÆäÀÌÁö Å¬¸¯...
2022-03-07 17:03:53,561 - movie_logger - INFO - 441,¾Ë¶óµò
2022-03-07 17:03:53,592 - movie_logger - INFO - 442,¾Ë¶óµò
2022-03-07 17:03:53,623 - movie_logger - INFO - 443,¾Ë¶óµò
2022-03-07 17:03:53,653 - movie_logger - INFO - 444,¾Ë¶óµò
2022-03-07 17:03:53,685 - movie_logger - INFO - 445,¾Ë¶óµò
2022-03-07 17:03:53,716 - movie_logger - INFO - 446,¾Ë¶óµò
2022-03-07 17:03:53,748 - movie_logger - INFO - 447,¾Ë¶óµò
2022-03-07 17:03:53,780 - movie_logger - INFO - 448,¾Ë¶óµò
2022-03-07 17:03:53,810 - movie_logger - INFO - 449,¾Ë¶óµò
2022-03-07 17:03:53,841 - movie_logger - INFO - 450,¾Ë¶óµò
2022-03-07 17:03:53,986 - movie_logger - INFO - ´ÙÀ½ ÆäÀÌÁö Å¬¸¯...
2022-03-07 17:03:54,036 - movie_logger - INFO - 451,¾Ë¶óµò
2022-03-07 17:03:54,134 - movie_logger - INFO - 452,¾Ë¶óµò
2022-03-07 17:03:54,165 - movie_logger - INFO - 453,¾Ë¶óµò
2022-03-07 17:03:54,196 - movie_logger - INFO - 454,¾Ë¶óµò
2022-03-07 17:03:54,227 - movie_logger - INFO - 455,¾Ë¶óµò
2022-03-07 17:03:54,259 - movie_logger - INFO - 456,¾Ë¶óµò
2022-03-07 17:03:54,291 - movie_logger - INFO - 457,¾Ë¶óµò
2022-03-07 17:03:54,321 - movie_logger - INFO - 458,¾Ë¶óµò
2022-03-07 17:03:54,353 - movie_logger - INFO - 459,¾Ë¶óµò
2022-03-07 17:03:54,383 - movie_logger - INFO - 460,¾Ë¶óµò
2022-03-07 17:03:54,525 - movie_logger - INFO - ´ÙÀ½ ÆäÀÌÁö Å¬¸¯...
2022-03-07 17:03:54,560 - movie_logger - INFO - 461,¾Ë¶óµò
2022-03-07 17:03:54,591 - movie_logger - INFO - 462,¾Ë¶óµò
2022-03-07 17:03:54,624 - movie_logger - INFO - 463,¾Ë¶óµò
2022-03-07 17:03:54,655 - movie_logger - INFO - 464,¾Ë¶óµò
2022-03-07 17:03:54,687 - movie_logger - INFO - 465,¾Ë¶óµò
2022-03-07 17:03:54,718 - movie_logger - INFO - 466,¾Ë¶óµò
2022-03-07 17:03:54,749 - movie_logger - INFO - 467,¾Ë¶óµò
2022-03-07 17:03:54,779 - movie_logger - INFO - 468,¾Ë¶óµò
2022-03-07 17:03:54,820 - movie_logger - INFO - 469,¾Ë¶óµò
2022-03-07 17:03:54,855 - movie_logger - INFO - 470,¾Ë¶óµò
2022-03-07 17:03:55,018 - movie_logger - INFO - ´ÙÀ½ ÆäÀÌÁö Å¬¸¯...
2022-03-07 17:03:55,053 - movie_logger - INFO - 471,¾Ë¶óµò
2022-03-07 17:03:55,084 - movie_logger - INFO - 472,¾Ë¶óµò
2022-03-07 17:03:55,117 - movie_logger - INFO - 473,¾Ë¶óµò
2022-03-07 17:03:55,149 - movie_logger - INFO - 474,¾Ë¶óµò
2022-03-07 17:03:55,183 - movie_logger - INFO - 475,¾Ë¶óµò
2022-03-07 17:03:55,215 - movie_logger - INFO - 476,¾Ë¶óµò
2022-03-07 17:03:55,246 - movie_logger - INFO - 477,¾Ë¶óµò
2022-03-07 17:03:55,278 - movie_logger - INFO - 478,¾Ë¶óµò
2022-03-07 17:03:55,307 - movie_logger - INFO - 479,¾Ë¶óµò
2022-03-07 17:03:55,337 - movie_logger - INFO - 480,¾Ë¶óµò
2022-03-07 17:03:55,493 - movie_logger - INFO - ´ÙÀ½ ÆäÀÌÁö Å¬¸¯...
2022-03-07 17:03:55,528 - movie_logger - INFO - 481,¾Ë¶óµò
2022-03-07 17:03:55,559 - movie_logger - INFO - 482,¾Ë¶óµò
2022-03-07 17:03:55,591 - movie_logger - INFO - 483,¾Ë¶óµò
2022-03-07 17:03:55,622 - movie_logger - INFO - 484,¾Ë¶óµò
2022-03-07 17:03:55,652 - movie_logger - INFO - 485,¾Ë¶óµò
2022-03-07 17:03:55,684 - movie_logger - INFO - 486,¾Ë¶óµò
2022-03-07 17:03:55,716 - movie_logger - INFO - 487,¾Ë¶óµò
2022-03-07 17:03:55,746 - movie_logger - INFO - 488,¾Ë¶óµò
2022-03-07 17:03:55,790 - movie_logger - INFO - 489,¾Ë¶óµò
2022-03-07 17:03:55,823 - movie_logger - INFO - 490,¾Ë¶óµò
2022-03-07 17:03:55,987 - movie_logger - INFO - ´ÙÀ½ ÆäÀÌÁö Å¬¸¯...
2022-03-07 17:03:56,023 - movie_logger - INFO - 491,¾Ë¶óµò
2022-03-07 17:03:56,055 - movie_logger - INFO - 492,¾Ë¶óµò
2022-03-07 17:03:56,088 - movie_logger - INFO - 493,¾Ë¶óµò
2022-03-07 17:03:56,119 - movie_logger - INFO - 494,¾Ë¶óµò
2022-03-07 17:03:56,152 - movie_logger - INFO - 495,¾Ë¶óµò
2022-03-07 17:03:56,184 - movie_logger - INFO - 496,¾Ë¶óµò
2022-03-07 17:03:56,214 - movie_logger - INFO - 497,¾Ë¶óµò
2022-03-07 17:03:56,245 - movie_logger - INFO - 498,¾Ë¶óµò
2022-03-07 17:03:56,277 - movie_logger - INFO - 499,¾Ë¶óµò
2022-03-07 17:03:56,309 - movie_logger - INFO - 500,¾Ë¶óµò
2022-03-07 17:03:56,447 - movie_logger - INFO - ´ÙÀ½ ÆäÀÌÁö Å¬¸¯...
2022-03-07 17:03:56,481 - movie_logger - INFO - 501,¾Ë¶óµò
2022-03-07 17:03:56,514 - movie_logger - INFO - 502,¾Ë¶óµò
2022-03-07 17:03:56,545 - movie_logger - INFO - 503,¾Ë¶óµò
2022-03-07 17:03:56,577 - movie_logger - INFO - 504,¾Ë¶óµò
2022-03-07 17:03:56,607 - movie_logger - INFO - 505,¾Ë¶óµò
2022-03-07 17:03:56,638 - movie_logger - INFO - 506,¾Ë¶óµò
2022-03-07 17:03:56,670 - movie_logger - INFO - 507,¾Ë¶óµò
2022-03-07 17:03:56,705 - movie_logger - INFO - 508,¾Ë¶óµò
2022-03-07 17:03:56,747 - movie_logger - INFO - 509,¾Ë¶óµò
2022-03-07 17:03:56,780 - movie_logger - INFO - 510,¾Ë¶óµò
2022-03-07 17:03:56,942 - movie_logger - INFO - ´ÙÀ½ ÆäÀÌÁö Å¬¸¯...
2022-03-07 17:03:56,977 - movie_logger - INFO - 511,¾Ë¶óµò
2022-03-07 17:03:57,009 - movie_logger - INFO - 512,¾Ë¶óµò
2022-03-07 17:03:57,041 - movie_logger - INFO - 513,¾Ë¶óµò
2022-03-07 17:03:57,072 - movie_logger - INFO - 514,¾Ë¶óµò
2022-03-07 17:03:57,104 - movie_logger - INFO - 515,¾Ë¶óµò
2022-03-07 17:03:57,134 - movie_logger - INFO - 516,¾Ë¶óµò
2022-03-07 17:03:57,165 - movie_logger - INFO - 517,¾Ë¶óµò
2022-03-07 17:03:57,197 - movie_logger - INFO - 518,¾Ë¶óµò
2022-03-07 17:03:57,229 - movie_logger - INFO - 519,¾Ë¶óµò
2022-03-07 17:03:57,261 - movie_logger - INFO - 520,¾Ë¶óµò
2022-03-07 17:03:57,407 - movie_logger - INFO - ´ÙÀ½ ÆäÀÌÁö Å¬¸¯...
2022-03-07 17:03:57,443 - movie_logger - INFO - 521,¾Ë¶óµò
2022-03-07 17:03:57,477 - movie_logger - INFO - 522,¾Ë¶óµò
2022-03-07 17:03:57,509 - movie_logger - INFO - 523,¾Ë¶óµò
2022-03-07 17:03:57,541 - movie_logger - INFO - 524,¾Ë¶óµò
2022-03-07 17:03:57,573 - movie_logger - INFO - 525,¾Ë¶óµò
2022-03-07 17:03:57,604 - movie_logger - INFO - 526,¾Ë¶óµò
2022-03-07 17:03:57,636 - movie_logger - INFO - 527,¾Ë¶óµò
2022-03-07 17:03:57,681 - movie_logger - INFO - 528,¾Ë¶óµò
2022-03-07 17:03:57,714 - movie_logger - INFO - 529,¾Ë¶óµò
2022-03-07 17:03:57,820 - movie_logger - INFO - 530,¾Ë¶óµò
2022-03-07 17:03:57,982 - movie_logger - INFO - ´ÙÀ½ ÆäÀÌÁö Å¬¸¯...
2022-03-07 17:03:58,017 - movie_logger - INFO - 531,¾Ë¶óµò
2022-03-07 17:03:58,047 - movie_logger - INFO - 532,¾Ë¶óµò
2022-03-07 17:03:58,077 - movie_logger - INFO - 533,¾Ë¶óµò
2022-03-07 17:03:58,109 - movie_logger - INFO - 534,¾Ë¶óµò
2022-03-07 17:03:58,139 - movie_logger - INFO - 535,¾Ë¶óµò
2022-03-07 17:03:58,169 - movie_logger - INFO - 536,¾Ë¶óµò
2022-03-07 17:03:58,201 - movie_logger - INFO - 537,¾Ë¶óµò
2022-03-07 17:03:58,232 - movie_logger - INFO - 538,¾Ë¶óµò
2022-03-07 17:03:58,264 - movie_logger - INFO - 539,¾Ë¶óµò
2022-03-07 17:03:58,296 - movie_logger - INFO - 540,¾Ë¶óµò
2022-03-07 17:03:58,434 - movie_logger - INFO - ´ÙÀ½ ÆäÀÌÁö Å¬¸¯...
2022-03-07 17:03:58,470 - movie_logger - INFO - 541,¾Ë¶óµò
2022-03-07 17:03:58,504 - movie_logger - INFO - 542,¾Ë¶óµò
2022-03-07 17:03:58,536 - movie_logger - INFO - 543,¾Ë¶óµò
2022-03-07 17:03:58,568 - movie_logger - INFO - 544,¾Ë¶óµò
2022-03-07 17:03:58,600 - movie_logger - INFO - 545,¾Ë¶óµò
2022-03-07 17:03:58,631 - movie_logger - INFO - 546,¾Ë¶óµò
2022-03-07 17:03:58,675 - movie_logger - INFO - 547,¾Ë¶óµò
2022-03-07 17:03:58,712 - movie_logger - INFO - 548,¾Ë¶óµò
2022-03-07 17:03:58,747 - movie_logger - INFO - 549,¾Ë¶óµò
2022-03-07 17:03:58,795 - movie_logger - INFO - 550,¾Ë¶óµò
2022-03-07 17:03:58,938 - movie_logger - INFO - ´ÙÀ½ ÆäÀÌÁö Å¬¸¯...
2022-03-07 17:03:58,972 - movie_logger - INFO - 551,¾Ë¶óµò
2022-03-07 17:03:59,003 - movie_logger - INFO - 552,¾Ë¶óµò
2022-03-07 17:03:59,035 - movie_logger - INFO - 553,¾Ë¶óµò
2022-03-07 17:03:59,066 - movie_logger - INFO - 554,¾Ë¶óµò
2022-03-07 17:03:59,099 - movie_logger - INFO - 555,¾Ë¶óµò
2022-03-07 17:03:59,130 - movie_logger - INFO - 556,¾Ë¶óµò
2022-03-07 17:03:59,160 - movie_logger - INFO - 557,¾Ë¶óµò
2022-03-07 17:03:59,191 - movie_logger - INFO - 558,¾Ë¶óµò
2022-03-07 17:03:59,222 - movie_logger - INFO - 559,¾Ë¶óµò
2022-03-07 17:03:59,253 - movie_logger - INFO - 560,¾Ë¶óµò
2022-03-07 17:03:59,407 - movie_logger - INFO - ´ÙÀ½ ÆäÀÌÁö Å¬¸¯...
2022-03-07 17:03:59,446 - movie_logger - INFO - 561,¾Ë¶óµò
2022-03-07 17:03:59,498 - movie_logger - INFO - 562,¾Ë¶óµò
2022-03-07 17:03:59,529 - movie_logger - INFO - 563,¾Ë¶óµò
2022-03-07 17:03:59,561 - movie_logger - INFO - 564,¾Ë¶óµò
